round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
2,split_after_layer4,195,78.61526300007426,76.42536499997732,0.546251999821834,2.1842400001332862,100352,0.03387399988241668,0.08604800018474634,0.02297900005032716,0.05580600009125192
2,split_after_layer4,196,78.20611500005725,76.0763539999516,0.5171269999664219,2.1245239997824683,100352,0.03394400005163334,0.08150799999384617,0.02137199999197037,0.05580600009125192
2,split_after_layer4,197,79.58574899998894,77.38774900008139,0.4947069999161613,2.1927620000496972,100352,0.03387400010979036,0.08520999995198508,0.021372000219344045,0.05580599986387824
2,split_after_layer4,198,78.83715899993149,76.57678800001122,0.5139840000083495,2.25513200007299,100352,0.03387400010979036,0.08381300017390458,0.021861999812244903,0.05629400016005093
2,split_after_layer4,199,78.55540700006713,76.40015199990557,0.4921930001273722,2.1506460000182415,100352,0.031989000035537174,0.08779399990999082,0.02311799994458852,0.05783100004919106
2,split_after_layer4,200,78.53340499991646,76.24956799986649,0.4944279999108403,2.2791579999648093,100352,0.03478300004644552,0.10651299999153707,0.021512000103030005,0.05496800008586433
2,monolithic,1,84.58665299986023,84.58665299986023,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,2,83.27239200002623,83.27239200002623,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,3,81.59082199995282,81.59082199995282,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,4,82.56333399981486,82.56333399981486,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,5,82.00031900014437,82.00031900014437,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,6,81.92474700013008,81.92474700013008,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,7,82.28793700004644,82.28793700004644,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,8,81.51964899980157,81.51964899980157,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,9,82.09726099994441,82.09726099994441,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,10,82.19678900013605,82.19678900013605,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,11,81.69097699988015,81.69097699988015,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,12,82.78417900010027,82.78417900010027,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,13,81.8926869999359,81.8926869999359,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,14,82.85297600014019,82.85297600014019,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,15,82.36350700008188,82.36350700008188,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,16,82.37901300003614,82.37901300003614,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,17,81.75251000011485,81.75251000011485,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,18,82.61313000002701,82.61313000002701,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,19,86.60284400002638,86.60284400002638,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,20,82.98330399998122,82.98330399998122,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,21,82.95794999980899,82.95794999980899,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,22,81.78379800006041,81.78379800006041,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,23,81.82388900013393,81.82388900013393,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,24,82.61347799998475,82.61347799998475,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,25,82.40415499994924,82.40415499994924,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,26,83.87214200001836,83.87214200001836,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,27,83.09791800002131,83.09791800002131,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,28,84.00708099998155,84.00708099998155,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,29,83.96224099988103,83.96224099988103,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,30,82.74045500002103,82.74045500002103,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,31,83.90426999994816,83.90426999994816,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,32,82.90696199992453,82.90696199992453,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,33,83.85754199980511,83.85754199980511,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,34,81.78330800001277,81.78330800001277,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,35,82.48559200001182,82.48559200001182,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,36,82.39737799999602,82.39737799999602,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,37,83.65946399999302,83.65946399999302,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,38,82.93406200004938,82.93406200004938,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,39,82.2981300000265,82.2981300000265,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,40,82.98588599996037,82.98588599996037,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,41,81.57845400000951,81.57845400000951,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,42,81.49974000002658,81.49974000002658,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,43,82.60153199989873,82.60153199989873,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,44,82.38864600002671,82.38864600002671,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,45,82.70168800004285,82.70168800004285,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,46,82.09166799997547,82.09166799997547,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,47,82.06400999983998,82.06400999983998,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,48,83.27448099998946,83.27448099998946,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,49,81.7738770001597,81.7738770001597,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,50,84.28086700018866,84.28086700018866,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,51,82.83292500004791,82.83292500004791,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,52,82.32299199994486,82.32299199994486,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,53,81.91370500003359,81.91370500003359,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,54,82.91827600010038,82.91827600010038,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,55,82.37879700004669,82.37879700004669,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,56,79.85769799984155,79.85769799984155,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,57,78.35492799995336,78.35492799995336,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,58,76.27727099998083,76.27727099998083,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,59,74.23083399999086,74.23083399999086,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,60,75.25942999996005,75.25942999996005,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,61,74.54143099994326,74.54143099994326,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,62,76.82471099997201,76.82471099997201,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,63,76.24158099997658,76.24158099997658,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,64,75.2783579998777,75.2783579998777,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,65,74.8954020000383,74.8954020000383,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,66,74.51824299982945,74.51824299982945,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,67,74.73056999992878,74.73056999992878,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,68,75.25272600014432,75.25272600014432,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,69,74.66442600002665,74.66442600002665,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,70,74.8800349999783,74.8800349999783,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,71,75.40351700004067,75.40351700004067,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,72,74.07033000004049,74.07033000004049,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,73,74.6853089999604,74.6853089999604,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,74,75.11093999983132,75.11093999983132,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,75,74.87605400001485,74.87605400001485,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,76,76.89252799991664,76.89252799991664,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,77,74.3275669999548,74.3275669999548,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,78,73.93888299998252,73.93888299998252,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,79,76.32273799981704,76.32273799981704,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,80,74.51803300000392,74.51803300000392,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,81,74.65374000003067,74.65374000003067,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,82,75.0850269998864,75.0850269998864,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,83,74.3762469999183,74.3762469999183,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,84,75.51952700009679,75.51952700009679,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,85,74.85894100000223,74.85894100000223,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,86,74.75633900003231,74.75633900003231,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,87,76.36359600019205,76.36359600019205,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,88,74.90301200004978,74.90301200004978,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,89,75.3127890000087,75.3127890000087,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,90,75.73855900000126,75.73855900000126,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,91,74.73189400002411,74.73189400002411,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,92,76.06864299987137,76.06864299987137,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,93,74.9723679998624,74.9723679998624,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,94,76.5636999999515,76.5636999999515,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,95,77.37361300019074,77.37361300019074,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,96,74.9181660000886,74.9181660000886,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,97,75.172190000103,75.172190000103,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,98,74.44783599999028,74.44783599999028,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,99,74.44078200001059,74.44078200001059,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,100,75.96618000002309,75.96618000002309,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,101,75.27821400003631,75.27821400003631,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,102,74.37659399988661,74.37659399988661,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,103,76.04768800001693,76.04768800001693,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,104,74.68782000000829,74.68782000000829,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,105,75.06218599996828,75.06218599996828,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,106,74.921520000089,74.921520000089,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,107,74.15525800001888,74.15525800001888,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,108,75.72801099991011,75.72801099991011,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,109,75.74344499994368,75.74344499994368,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,110,75.41887900015354,75.41887900015354,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,111,75.2469920000749,75.2469920000749,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,112,74.3687700000919,74.3687700000919,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,113,75.00253700004578,75.00253700004578,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,114,75.45275300003595,75.45275300003595,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,115,75.46511600003214,75.46511600003214,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,116,74.8509049999484,74.8509049999484,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,117,74.4289059998664,74.4289059998664,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,118,76.48386400001073,76.48386400001073,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,119,75.65362599984837,75.65362599984837,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,120,76.050898999938,76.050898999938,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,121,75.3301070001271,75.3301070001271,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,122,74.949105000087,74.949105000087,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,123,75.62722300008318,75.62722300008318,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,124,75.96149799996965,75.96149799996965,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,125,74.41821800011894,74.41821800011894,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,126,74.42611100009344,74.42611100009344,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,127,75.136288000067,75.136288000067,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,128,74.6311739999328,74.6311739999328,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,129,76.65546999987782,76.65546999987782,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,130,75.41398800003662,75.41398800003662,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,131,75.10520699997869,75.10520699997869,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,132,75.81643100002111,75.81643100002111,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,133,74.54526599985911,74.54526599985911,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,134,74.2417920000662,74.2417920000662,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,135,74.68215900007635,74.68215900007635,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,136,73.99684699998943,73.99684699998943,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,137,75.46203900005821,75.46203900005821,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,138,75.51903199987464,75.51903199987464,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,139,74.14938700003404,74.14938700003404,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,140,75.8124480000788,75.8124480000788,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,141,74.61182499991992,74.61182499991992,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,142,75.05100599996695,75.05100599996695,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,143,75.3027949999705,75.3027949999705,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,144,74.47045999992952,74.47045999992952,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,145,74.75710199992136,74.75710199992136,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,146,74.3333560001247,74.3333560001247,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,147,74.14128499999606,74.14128499999606,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,148,75.24042399995778,75.24042399995778,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,149,74.12878100012676,74.12878100012676,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,150,75.09249200006707,75.09249200006707,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,151,74.60518800007776,74.60518800007776,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,152,74.41961200015612,74.41961200015612,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,153,75.77906100004839,75.77906100004839,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,154,74.66665200013267,74.66665200013267,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,155,74.7893689999728,74.7893689999728,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,156,75.92685200006599,75.92685200006599,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,157,74.02338599990799,74.02338599990799,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,158,74.80522200012274,74.80522200012274,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,159,75.06497400004264,75.06497400004264,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,160,74.24158000003445,74.24158000003445,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,161,74.8715050001465,74.8715050001465,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,162,75.41216800018447,75.41216800018447,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,163,74.59890199993424,74.59890199993424,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,164,75.2673810000033,75.2673810000033,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,165,75.8422689998497,75.8422689998497,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,166,75.10988100011673,75.10988100011673,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,167,74.64157599997634,74.64157599997634,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,168,74.70324900009473,74.70324900009473,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,169,74.39886699989984,74.39886699989984,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,170,74.92325799989885,74.92325799989885,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,171,74.36583100002281,74.36583100002281,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,172,75.5893630000628,75.5893630000628,0.0,0.0,0,0.0,0.0,0.0,0.0
2,monolithic,173,74.48219100001552,74.48219100001552,0.0,0.0,0,0.0,0.0,0.0,0.0
