round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_5svc_mtls,57,87.62633100002404,68.25817999987294,19.3681510001511,2107392,4,25.987501999964024,0.3322969999999259,0.08899900001324568,58.30345499998657,602112,11.873409999964224,0.23289800003567507,0.04269900000508642,41.051986000013585,802816,12.323505999972895,0.16259900002069116,0.03400000002784509,24.898510000014085,401408,17.656064999982846,0.10199900003726725,0.030199999969227065,3.7459710000007362,200704,0.41769699998894794,0.08529900003395596,0.02160000002504603,0.0,100352,1,mtls,1
1,chain_5svc_mtls,58,93.70108400003119,73.70943799992347,19.99164600010772,2107392,4,26.41279899995652,0.19329799999923125,0.11089900004890296,64.13971000000629,602112,14.424490000010337,0.2938970000059271,0.04549999999881038,44.207562999986294,802816,12.801201999991463,0.15229899997848406,0.036900000054629345,27.256191999981638,401408,19.56525100001727,0.11129899996831227,0.03429899999218833,3.827070999989246,200704,0.505695999947875,0.09780000004866451,0.028900000017983984,0.0,100352,1,mtls,1
1,chain_5svc_mtls,59,94.70377600001711,74.46283100000528,20.240945000011834,2107392,4,31.85035600000674,0.1949990000298385,0.08900000000267028,59.410146000004715,602112,12.051708000001327,0.2836969999862049,0.043000000005122274,41.463282999984585,802816,12.561804000029042,0.15979899995954838,0.03700000002027082,24.960709999959363,401408,17.557665999959227,0.10629900003777948,0.030700000024808105,3.821371000015006,200704,0.44129700000894445,0.08269899996093955,0.02210000002378365,0.0,100352,1,mtls,1
1,chain_5svc_mtls,60,88.9626210000074,69.59916899995733,19.363452000050074,2107392,4,26.868694999961917,0.18369800000073155,0.1137990000188438,58.94384999999147,602112,12.015308000002278,0.26749800002789925,0.04500000000007276,41.43328399999291,802816,12.4424050000016,0.15049900002850336,0.03229899999723784,24.812811000003876,401408,17.847963999997773,0.10579899998219844,0.02790000002050874,3.4812729999771364,200704,0.4247969999937595,0.08889899999076079,0.023700000042481406,0.0,100352,1,mtls,1
1,chain_5svc_mtls,61,91.30210199998601,71.30265600005714,19.999445999928867,2107392,4,26.976094000019657,0.19899900001973947,0.11489899998196051,61.153832999991664,602112,12.058408000029885,0.29179799997791633,0.045198999998774525,43.315368999969905,802816,12.4300049999988,0.15049899997165994,0.03800000001774606,26.93469399997639,401408,19.413852000013776,0.11029900002768045,0.030799999990449578,4.043868999985989,200704,0.4242969999950219,0.08699899996145177,0.02390000003060777,0.0,100352,1,mtls,1
1,chain_5svc_mtls,62,89.62211599998682,71.29415500003233,18.327960999954485,2107392,4,28.13938499997448,0.2364979999924799,0.1002989999960846,58.25515499998346,602112,11.884008999970774,0.25909800001500116,0.04580000000942164,41.13008600000967,802816,12.418805000038446,0.13979900001004353,0.03529999997908817,24.889509999979964,401408,18.4545590000198,0.09789900002488139,0.03779999997277628,3.238075000012941,200704,0.3973970000288318,0.08259899999529807,0.021800000013172394,0.0,100352,1,mtls,1
1,chain_5svc_mtls,63,92.53299300002027,73.30294000007598,19.23005299994429,2107392,4,26.780195000014828,0.21649899997555622,0.10139900001604474,62.35672299999351,602112,12.307806000023902,0.25209799997583104,0.06250000001273293,44.669459000033385,802816,14.259491000018443,0.15509899998278343,0.033299999984137685,26.486598000019512,401408,19.534351000004335,0.10579899998219844,0.03529999997908817,3.439372999991974,200704,0.4210970000144698,0.08659899998519904,0.023599999963153095,0.0,100352,1,mtls,1
1,chain_5svc_mtls,64,93.23408699998481,71.95545000001857,21.27863699996624,2107392,4,27.206992000003538,0.2870980000011514,0.08569900001020869,62.61592200002042,602112,11.926209000023391,0.25859800001626354,0.052698999979838845,45.012155999984316,802816,13.396298000031948,0.1462989999936326,0.04619899999624977,27.45148999997582,401408,18.956554999988384,0.10219900002539362,0.03559999998969943,3.7683709999782877,200704,0.46939599997131154,0.08639899999707268,0.025300000004335743,0.0,100352,1,mtls,1
1,chain_5svc_mtls,65,98.03315099998144,77.06540899994252,20.967742000038925,2107392,4,30.114770000011504,0.24239800001168987,0.11539899998069814,63.855111999998826,602112,13.236597999991773,0.41069700000662124,0.044800000011946395,44.90705699998898,802816,14.133791999995537,0.1564989999565114,0.04009900004575684,26.377399000011792,401408,19.13415299998178,0.12429899999233385,0.029700000027332862,3.489573000024393,200704,0.4460959999619263,0.07320000003119276,0.023999999996249244,0.0,100352,1,mtls,1
1,chain_5svc_mtls,66,93.03288999996084,72.78274400005103,20.25014599990982,2107392,4,27.00929399998131,0.1986990000091282,0.0932990000137579,62.827720000029785,602112,12.797502000012173,0.2989980000052128,0.04449999994449172,44.20656299998882,802816,15.257883000003858,0.14929900004290175,0.03359999999474894,24.602512000001298,401408,17.26496800000632,0.1073990000008962,0.03350000002910747,3.661672000021099,200704,0.4530970000473644,0.08119899996472668,0.031599999999798456,0.0,100352,1,mtls,1
1,chain_5svc_mtls,67,90.92930499997465,71.37145500001907,19.55784999995558,2107392,4,26.725196000029428,0.22469800001090334,0.11919899998247274,60.91213500002368,602112,12.415405000012925,0.3304979999825264,0.04379900002504655,42.33357700002216,802816,13.33419800005231,0.1526989999547368,0.03789999999526117,25.028308999992532,401408,18.476858999974866,0.10019900003044313,0.02949999998236308,3.340073999993365,200704,0.4197969999495399,0.07659999999987122,0.02249900001061178,0.0,100352,1,mtls,1
1,chain_5svc_mtls,68,90.11291199999505,70.82315900004232,19.289752999952725,2107392,4,26.39509900001258,0.20139800000151808,0.09019899999884728,60.49443799997789,602112,11.969809000049736,0.2664979999735806,0.05499899998540059,42.99847100003262,802816,12.524003999999422,0.14919899996357344,0.03370000001723383,26.636996999968687,401408,19.311351999988347,0.10179899999229747,0.02740000002177112,3.6931719999984125,200704,0.6228949999922406,0.08469900001273345,0.023499999997511622,0.0,100352,1,mtls,1
1,chain_5svc_mtls,69,91.62359999999126,72.34784700000318,19.27575299998807,2107392,4,29.991471000016645,0.1923990000136655,0.09079899996322638,58.52685299998939,602112,11.885909000000083,0.2611979999755931,0.043100000027607166,40.81458799998927,802816,12.946300999999494,0.18829900000127964,0.03490000000283544,23.885417999963465,401408,17.11036899996543,0.10180000003856549,0.04510000002255765,3.481573999977172,200704,0.41379700002153186,0.08319899995967717,0.02419999998437561,0.0,100352,1,mtls,1
1,chain_5svc_mtls,70,87.79482900001767,68.54997599998569,19.24485300003198,2107392,4,26.268798999979026,0.20859800002881457,0.1130989999751364,58.2456549999506,602112,11.745910000001913,0.24929799997153168,0.04190000004200556,41.01318600004333,802816,12.79320200001166,0.15929900001765418,0.03609999998843705,24.33811399998831,401408,17.328168000005917,0.09759899995742671,0.053998999987925345,3.6194720000253255,200704,0.41389699998717333,0.08349900002713184,0.023699999985637987,0.0,100352,1,mtls,1
1,chain_5svc_mtls,71,89.48041600001488,69.88886599998523,19.591550000029656,2107392,4,26.12549999997782,0.19219800003611454,0.10459999998602143,60.026241000002756,602112,12.183306999986598,0.3839970000285575,0.05079999999679785,42.23537799998667,802816,12.988399999983358,0.14699900003734,0.034700000014709076,24.970109000037155,401408,18.181162000018958,0.10079899999482222,0.027998999996725615,3.4025740000060978,200704,0.4104970000184949,0.07579900000109774,0.023899999973764352,0.0,100352,1,mtls,1
1,chain_5svc_mtls,72,92.9243900000074,72.35284799992314,20.571542000084264,2107392,4,25.914001999979064,0.19329799999923125,0.10689900000215857,63.13021699997989,602112,12.261606999970809,0.27339800004710924,0.04839899997932662,45.347353000011026,802816,12.819101999980376,0.16139800004566496,0.034700000014709076,28.30448399998886,401408,20.954340000002958,0.10149899998168621,0.032900000007884955,3.5798729999783063,200704,0.403796999989936,0.0759999999786487,0.023699999985637987,0.0,100352,1,mtls,1
1,chain_5svc_mtls,73,93.38298699998404,73.32153799995922,20.061449000024822,2107392,4,30.908362999980454,0.19889899999725458,0.0837000000046828,59.222746999978426,602112,11.856909000016458,0.29039800000418836,0.04630000000815926,41.79428000003327,802816,12.842500999965978,0.15559900003836447,0.03620000001092194,24.884709999980714,401408,17.311667999990732,0.10879899997462417,0.028400000019246363,3.8449699999887343,200704,0.4020970000055968,0.07739899996295208,0.0312999999891872,0.0,100352,1,mtls,1
1,chain_5svc_mtls,74,89.60661500003653,68.54747599993516,21.059139000101368,2107392,4,26.384598999982245,0.2095980000262898,0.11109899998018591,59.90614199998845,602112,11.802708999994138,0.28029800000695104,0.047399999971275975,42.528675000028215,802816,13.026001000014276,0.15609799999083407,0.0473000000056345,23.672820000001593,401408,16.93696999996064,0.1029000000016822,0.032900000007884955,3.330473999994865,200704,0.39719699998386204,0.07240000002184388,0.022999000009349402,0.0,100352,1,mtls,1
1,chain_5svc_mtls,75,87.56433100001004,68.65067500001487,18.91365599999517,2107392,4,26.37659800001302,0.23509900000817652,0.07769899997356333,57.92985700003328,602112,11.894208999990497,0.25279799996269503,0.04140000004326794,40.62388900001679,802816,12.888301999964824,0.14849900003355287,0.03479900004776937,23.69431900001473,401408,17.063570000004802,0.10459899999659683,0.03190000001040971,3.3421740000108002,200704,0.42799600004173044,0.0804999999672873,0.02419999998437561,0.0,100352,1,mtls,1
1,chain_5svc_mtls,76,90.76780599997392,71.2750559999904,19.492749999983516,2107392,4,28.07218600003125,0.20619800000076793,0.09319899999127301,59.49574499999244,602112,12.013008999986141,0.26429799999050374,0.044799000022521795,41.84098000001768,802816,13.480196999978489,0.1545989999840458,0.036298999987138814,24.486413000033735,401408,17.292467000004308,0.09999999997489795,0.029799999992974335,3.7911709999889354,200704,0.4171969999902103,0.09859900001174537,0.023499999997511622,0.0,100352,1,mtls,1
1,chain_5svc_mtls,77,93.491886000038,70.2615629999741,23.23032300006389,2107392,4,26.12179999999853,0.20949899999322952,0.08649900001955757,64.22320899997658,602112,12.11790799999335,0.27139799999531533,0.04489899998816327,46.37014600001521,802816,12.962501000004067,0.14469899997493485,0.03180000004476824,29.453774999979032,401408,18.65835699999252,0.09929899999860936,0.03490000000283544,7.0704460000001745,200704,0.40099699998563665,0.08449900002460708,0.02510000001620938,0.0,100352,1,mtls,1
1,chain_5svc_mtls,78,93.85128299999224,74.01613500002213,19.835147999970104,2107392,4,29.581673999985014,0.22039800001039112,0.11720000003379027,61.01683399998592,602112,11.857010000028367,0.2741969999533467,0.04189999998516214,43.357069000023785,802816,13.818694000008236,0.1527990000340651,0.038599999982125155,25.47460499999943,401408,18.350859999998193,0.10459899999659683,0.034999999968476914,3.3469749999994747,200704,0.4078970000023219,0.0843990000021222,0.021500000002561137,0.0,100352,1,mtls,1
1,chain_5svc_mtls,79,89.03892000000724,70.44826199995669,18.590658000050553,2107392,4,26.77669600001309,0.20989799998005765,0.11139899999079717,58.8314510000032,602112,11.768910000000687,0.2824979999900279,0.04150000000890941,42.003479000015886,802816,12.745701999961057,0.15359900004341398,0.04069999999956053,25.504705000003014,401408,18.783557000006113,0.11839899997312386,0.0351990000240221,3.309974999979204,200704,0.37339699997573916,0.07540000001426961,0.02289899998686451,0.0,100352,1,mtls,1
1,chain_5svc_mtls,80,92.36459400000285,72.60294600001771,19.761647999985144,2107392,4,29.704874000003656,0.23769800003492492,0.11489899998196051,59.42114600003379,602112,11.883409000006395,0.25349800000640244,0.04430000001320877,41.137985999966986,802816,12.828501999990749,0.15509900003962684,0.033699999960390414,24.639712000009695,401408,17.78006400002141,0.10409899999785921,0.03559999998969943,3.6485719999745925,200704,0.40609699999549775,0.08040000000164582,0.02459899997120374,0.0,100352,1,mtls,1
1,chain_5svc_mtls,81,88.35252500000479,69.71316699991803,18.63935800008676,2107392,4,26.624595999976464,0.20399900000711568,0.08450000001403168,58.5695529999839,602112,11.891408999986197,0.24699800002281336,0.043500000003859896,41.26168499999494,802816,14.149191999990762,0.1533989999984442,0.03399900003842049,23.251422999976512,401408,16.657872999985557,0.09959900000922062,0.03340000000662258,3.257374999975582,200704,0.39009699997905045,0.08050000002413071,0.021898999989389267,0.0,100352,1,mtls,1
1,chain_5svc_mtls,82,89.7874139999999,70.64045999993596,19.146954000063943,2107392,4,26.49569799996243,0.2051980000032927,0.08929900002385693,59.949841999980436,602112,11.898708999979135,0.2644980000354735,0.04139999998642452,41.7730809999739,802816,13.358998000001066,0.1482989999885831,0.03440000000409782,24.885310000001937,401408,18.432158999985404,0.10019900003044313,0.03140000001167209,3.3537740000042504,200704,0.4548960000079205,0.08109999998850981,0.024499999994986865,0.0,100352,1,mtls,1
1,chain_5svc_mtls,83,92.02499700000999,73.18554099998664,18.839456000023347,2107392,4,29.511974999991253,0.23999799998364324,0.08609900004330484,58.300955000049726,602112,11.89000900001247,0.2696979999541327,0.043100000027607166,41.460383000014644,802816,12.361604999966858,0.15039900000601847,0.03320000001849621,25.527404999991177,401408,18.98575500001698,0.10579999997162304,0.028898999971715966,3.4406739999894853,200704,0.43619699999908335,0.08609900004330484,0.02339999997502673,0.0,100352,1,mtls,1
1,chain_5svc_mtls,84,91.53050100002247,71.331356000087,20.19914499993547,2107392,4,28.67728100000022,0.20859800002881457,0.09169899999506015,59.44454500001939,602112,11.875310000050376,0.27689799998142917,0.04189899999573754,41.07958600002348,802816,12.574003999986871,0.14459900000929338,0.03399899998157707,24.70041100002618,401408,17.75346400000899,0.10469900001908172,0.03049999997983832,3.6281719999919915,200704,0.4512970000405403,0.08859899998014953,0.023999999996249244,0.0,100352,1,mtls,1
1,chain_5svc_mtls,85,87.9144279999764,68.37337799993293,19.54105000004347,2107392,4,26.49449799997683,0.21319800003993805,0.099099000010483,57.940357999996195,602112,11.980108999978256,0.2817980000031639,0.043499000014435296,40.23959300002389,802816,12.548203999983798,0.15869900005327509,0.03399999997100167,23.7236179999627,401408,16.947170000037204,0.10639999999284555,0.030199999969227065,3.403774000048543,200704,0.40339699995683986,0.10959900004081646,0.02340000003187015,0.0,100352,1,mtls,1
1,chain_5svc_mtls,86,89.66261500000883,70.36656299999322,19.296052000015607,2107392,4,26.484797999955845,0.20869799999445604,0.08769900000515918,59.774043999993864,602112,11.862308999980087,0.27529800001957483,0.046999999995023245,42.24907700000813,802816,12.987500999997792,0.15299900002219147,0.03429899999218833,25.415806000012253,401408,18.63355800003319,0.10659899999154732,0.029299000004812115,3.538073000015629,200704,0.39839700002630707,0.08739899999454792,0.022800000010647636,0.0,100352,1,mtls,1
1,chain_5svc_mtls,87,87.51233200001707,68.15467900003114,19.35765299998593,2107392,4,26.241500000026008,0.19649799997978334,0.11239899998827241,57.84895799996548,602112,11.934309000025678,0.28009799996198126,0.043898999990688026,40.34889199999725,802816,12.444103999996514,0.15069900001662972,0.03279999998540006,24.2264149999869,401408,17.10716899998488,0.1046989999622383,0.03610000004528047,3.379074000008586,200704,0.4275969999980589,0.09629900000618363,0.022698999998738145,0.0,100352,1,mtls,1
1,chain_5svc_mtls,88,86.8279359999633,67.7770840001699,19.050851999793394,2107392,4,25.839203000032285,0.19829799998660746,0.08809899998141191,57.59755999997651,602112,12.024708000012652,0.26929799997787995,0.04410000002508241,40.186792999975296,802816,12.536805000024742,0.15679799997769805,0.038598999992700556,23.63631999998006,401408,16.9649710000499,0.10289899995541418,0.042098999983863905,3.328575000011824,200704,0.41139700005032864,0.07479899994677908,0.021399999980076245,0.0,100352,1,mtls,1
1,chain_5svc_mtls,89,87.5245319999749,68.2876770001144,19.236854999860498,2107392,4,26.17550000002211,0.1967979999903946,0.1047999999741478,57.93875699998807,602112,11.885709000011957,0.2657979999867166,0.055799999984174065,40.60538900000665,802816,12.973100000010618,0.18449899999950503,0.03269999996291517,23.79651799998328,401408,16.858171000023958,0.10399899997537432,0.035099999990961805,3.655072000015025,200704,0.395197000045755,0.08649899996271415,0.02209999996694023,0.0,100352,1,mtls,1
