round,condition,iteration,end_to_end_ms,service_a_compute_ms,service_b_compute_ms,boundary_crossing_ms,activation_bytes,request_serialize_ms,request_deserialize_ms,response_serialize_ms,response_deserialize_ms
1,split_after_layer1,166,33.52093300054548,12.907060001452919,19.745207999221748,20.613472999684745,802816,0.026021996745839715,0.06729499727953225,0.009701001545181498,0.02022199987550266
1,split_after_layer1,167,34.64215300118667,13.165255000785692,20.444182999199256,21.476448000612436,802816,0.027022000722354278,0.07987500066519715,0.00965100116445683,0.020381998183438554
1,split_after_layer1,168,33.70229299980565,12.87916699948255,19.89295800012769,20.822736001719022,802816,0.027522000891622156,0.06885400216560811,0.00963099955697544,0.021341002138797194
1,split_after_layer1,169,33.48997000284726,12.812542998290155,19.764549997489667,20.677096999861533,802816,0.024821998522384092,0.06597399988095276,0.009921001037582755,0.021670999558409676
1,split_after_layer1,170,34.1097440032172,12.84061499973177,20.282525998482015,21.26867900005891,802816,0.024462002329528332,0.09272600073018111,0.009621002391213551,0.020452000171644613
1,split_after_layer1,171,35.60911399836186,13.202227997680893,21.21410999825457,22.406346000934718,802816,0.039653001294936985,0.08817599882604554,0.011431002349127084,0.0243520007643383
1,split_after_layer1,172,35.47130399965681,13.139694001438329,21.22330000202055,22.331140000460437,802816,0.03781200211960822,0.08064499706961215,0.013140997907612473,0.03122199996141717
1,split_after_layer1,173,34.78213099879213,13.267461999930674,20.45143299983465,21.514178999495925,802816,0.029032002203166485,0.0810249985079281,0.011080999684054404,0.02563099769758992
1,split_after_layer1,174,34.14902599979541,13.250685002276441,19.957982000050833,20.897760998195736,802816,0.027042002329835668,0.07318400093936361,0.009471001249039546,0.01918099951581098
1,split_after_layer1,175,33.66335099781281,12.917700001707999,19.84742499917047,20.74512100080028,802816,0.02728099934756756,0.06339399988064542,0.009269999281968921,0.01954099934664555
1,split_after_layer1,176,33.87386900067213,13.113657001667889,19.816392999928212,20.759801998792682,802816,0.02911200135713443,0.07069500134093687,0.009609997505322099,0.021620999177685007
1,split_after_layer1,177,34.72717800104874,13.136743000359274,20.591110998793738,21.58995500212768,802816,0.028911999834235758,0.08023500049603172,0.010741001460701227,0.023871998564573005
1,split_after_layer1,178,35.2167980017839,13.473885002895258,20.615023000573274,21.74247299990384,802816,0.0392420006392058,0.09901600060402416,0.010610998288029805,0.020911000319756567
1,split_after_layer1,179,35.015776000363985,13.333846000023186,20.607862999895588,21.681500002159737,802816,0.03799299884121865,0.0841550026962068,0.012270000297576189,0.022262000129558146
1,split_after_layer1,180,33.959958997002104,13.13670300078229,19.912368999939645,20.82292600243818,802816,0.026172001525992528,0.06718400254612789,0.010430998372612521,0.021071002265671268
1,split_after_layer1,181,33.846092999738175,12.908360000437824,19.955721996666398,20.937273002346046,802816,0.034982000215677544,0.06340400068438612,0.00979000105871819,0.020911000319756567
1,split_after_layer1,182,33.91248700063443,13.062160000117728,19.90617900082725,20.849847001954913,802816,0.026670997613109648,0.07016399831627496,0.01047999830916524,0.02121099896612577
1,split_after_layer1,183,33.755362001102185,13.030191999860108,19.798712000920204,20.7248000006075,802816,0.024172000848921016,0.07106399789336137,0.009501000022282824,0.020341001800261438
1,split_after_layer1,184,33.71996100031538,13.11697799974354,19.748907998291543,20.602412998414366,802816,0.024741999368416145,0.057424000260652974,0.009810999472392723,0.020991999917896464
1,split_after_layer1,185,33.248579002247425,12.86416099901544,19.487431996822124,20.384057999763172,802816,0.025831999664660543,0.0628140005574096,0.009170002158498392,0.019790997612290084
1,split_after_layer1,186,33.90010599832749,13.024186999246012,19.9196089997713,20.87551899967366,802816,0.02765200042631477,0.06455399852711707,0.03735200152732432,0.019500999769661576
1,split_after_layer1,187,33.89158500067424,12.856805999035714,20.06775900008506,21.034369001426967,802816,0.025820998416747898,0.08078499740804546,0.010859999747481197,0.06135399962658994
1,split_after_layer1,188,33.94242399735958,13.13947899689083,19.865625999955228,20.802524999453453,802816,0.02562200097599998,0.07122499664546922,0.00960000033956021,0.02031100302701816
1,split_after_layer1,189,34.101629000360845,13.135553999745753,19.961412999691674,20.965654999599792,802816,0.026981997507391497,0.07905399979790673,0.00931999966269359,0.02010100070037879
1,split_after_layer1,190,34.81793299943092,13.036306998401415,20.56302900018636,21.78113600166398,802816,0.031462001061299816,0.08790599895291962,0.00963099955697544,0.02065099761239253
1,split_after_layer1,191,34.508323999034474,13.267221002024598,20.191655999951763,21.240693000436295,802816,0.026231999072479084,0.07461499990313314,0.010831001418409869,0.01998100196942687
1,split_after_layer1,192,34.007662998192245,12.87031700121588,20.118201999139274,21.13699599794927,802816,0.0260519991570618,0.09737599975778721,0.009161001798929647,0.020440998923731968
1,split_after_layer1,193,34.17879300104687,13.087051000184147,20.068738002009923,21.09128200027044,802816,0.026290999812772498,0.07881499914219603,0.00975099828792736,0.02590100120869465
1,split_after_layer1,194,34.608971000125166,13.291123999806587,20.311273998231627,21.317377002560534,802816,0.02647200017236173,0.07541500235674903,0.008710001566214487,0.019860999600496143
1,split_after_layer1,195,33.79991000110749,13.001314997381996,19.884367000486236,20.798175002710195,802816,0.024052002117969096,0.07524399916292168,0.008921000699047,0.01991099998122081
1,split_after_layer1,196,34.110180000425316,12.951032000273699,20.258300999557832,21.1587679987133,802816,0.024001001293072477,0.07075499888742343,0.00931999966269359,0.019922001229133457
1,split_after_layer1,197,33.93661800146219,13.000865001231432,19.904117998521542,20.93531300124596,802816,0.025911002012435347,0.08218500079237856,0.00906100103748031,0.019000999600393698
1,split_after_layer1,198,36.515070001769345,14.05656100178021,21.25119300035294,22.4579290006659,802816,0.028801998269045725,0.10834599743247963,0.010421001206850633,0.022741998691344634
1,split_after_layer1,199,40.36797099979594,13.189897003030637,26.006010000855895,27.1775940018415,802816,0.03886199920088984,0.07374499909929,0.013721000868827105,0.0310220020764973
1,split_after_layer1,200,34.610340000654105,13.438461999612628,20.234818999597337,21.17138799803797,802816,0.028212001780048013,0.07546499909949489,0.009990002581616864,0.021291001758072525
1,split_after_layer4,1,39.894163001008565,38.466958998469636,0.3729739983100444,1.426324000931345,100352,0.0243520007643383,0.08868599979905412,0.010481002391315997,0.02407200008747168
1,split_after_layer4,2,34.621552000317024,33.6314170017431,0.250896999204997,0.9896550000121351,100352,0.018680999346543103,0.04181199983577244,0.009470000804867595,0.022191001335158944
1,split_after_layer4,3,34.14208600224811,33.254648002184695,0.22525399981532246,0.8868379991326947,100352,0.014871002349536866,0.036133002140559256,0.008230999810621142,0.023262000468093902
1,split_after_layer4,4,34.31305100093596,33.40003099947353,0.2254350001749117,0.912600000447128,100352,0.01645099837332964,0.039082002331269905,0.008620998414698988,0.021012001525377855
1,split_after_layer4,5,36.396087998582516,34.989265997865004,0.334092001139652,1.4058920023671817,100352,0.04043200169689953,0.0537329979124479,0.010250998457195237,0.02284199945279397
1,split_after_layer4,6,36.01149899986922,34.93022799739265,0.2598870014480781,1.0806309983308893,100352,0.020100997062399983,0.05547399996430613,0.009540999599266797,0.023901997337816283
1,split_after_layer4,7,35.934301999077434,34.706892001850065,0.2995590002683457,1.2266499979887158,100352,0.02322200089110993,0.05222400068305433,0.019441999029368162,0.0235010011238046
1,split_after_layer4,8,35.79798400096479,34.75890600020648,0.27055800092057325,1.0384779998275917,100352,0.023811000573914498,0.04839300163439475,0.01029099803417921,0.023202002921607345
1,split_after_layer4,9,35.67432499767165,34.527510000771144,0.2972090005641803,1.1462049988040235,100352,0.020990999473724514,0.04875399827142246,0.010911000572377816,0.023651002265978605
1,split_after_layer4,10,35.3777970012743,34.29931700156885,0.2649369998835027,1.0778600008052308,100352,0.0208609999390319,0.048362999223172665,0.009881001460598782,0.022161002561915666
1,split_after_layer4,11,35.11259299921221,33.73045300031663,0.3033700013475027,1.3816400023642927,100352,0.021501000446733087,0.14589900092687458,0.009950999810826033,0.022460997570306063
1,split_after_layer4,12,35.99918599866214,34.92822599946521,0.28060800104867667,1.070300000719726,100352,0.021201001800363883,0.04936299956170842,0.0112510024337098,0.02305200177943334
1,split_after_layer4,13,34.97865600002115,33.92509699915536,0.266076996922493,1.0529989995120559,100352,0.021912001102464274,0.04710299981525168,0.009761002729646862,0.021511001250473782
1,split_after_layer4,14,36.82637100064312,35.694516998773906,0.3038399991055485,1.1309540022921283,100352,0.021250998543109745,0.052324001444503665,0.013081000361125916,0.022911997803021222
1,split_after_layer4,15,35.17635300158872,34.14268499909667,0.2697279996937141,1.0331680023227818,100352,0.020801002392545342,0.04362300023785792,0.011861000530188903,0.021412000933196396
1,split_after_layer4,16,34.35516399986227,33.351968002534704,0.2467560007062275,1.0025359988503624,100352,0.01963199974852614,0.041502997191855684,0.009610001143300906,0.021512001694645733
1,split_after_layer4,17,35.19138499905239,34.08421199856093,0.2964289997180458,1.10626300011063,100352,0.020301999029470608,0.042013001802843064,0.010871000995393842,0.021611998818116263
1,split_after_layer4,18,34.536765997472685,33.44166500028223,0.25729700064403005,1.0944810019282158,100352,0.01954099934664555,0.04421300036483444,0.009420000424142927,0.022940999770071357
1,split_after_layer4,19,37.44545100198593,36.333978998300154,0.2831979982147459,1.1107120008091442,100352,0.024011002096813172,0.047223002184182405,0.0110910004877951,0.022141000954434276
1,split_after_layer4,20,35.87865900044562,34.80466900145984,0.2546969990362413,1.0733300005085766,100352,0.02020099782384932,0.04332200114731677,0.009860999853117391,0.037442998291226104
1,split_after_layer4,21,36.0637220001081,34.892715000751195,0.29018900022492744,1.1702970004989766,100352,0.02246200165245682,0.050583999836817384,0.01005000012810342,0.022732001525582746
1,split_after_layer4,22,36.0262629983481,34.991574997548014,0.2804690011544153,1.0339880027459003,100352,0.02036099976976402,0.044391999836079776,0.010470001143403351,0.021981999452691525
1,split_after_layer4,23,35.9404570008337,34.6428119992197,0.3460320003796369,1.2969050003448501,100352,0.019412000256124884,0.06159399708849378,0.017351001588394865,0.031441999453818426
1,split_after_layer4,24,34.84076200038544,33.78280300239567,0.256006998824887,1.057378998666536,100352,0.020701001631096005,0.04452299981494434,0.010259998816763982,0.02215100175817497
1,split_after_layer4,25,34.70799700153293,33.615406002354575,0.25741699937498197,1.0919909982476383,100352,0.019650997273856774,0.044753000111086294,0.00981000266619958,0.02367099659750238
1,split_after_layer4,26,33.72075399965979,32.89665000193054,0.23275499916053377,0.8236239991674665,100352,0.01626099765417166,0.03987300078733824,0.009871000656858087,0.020851999579463154
1,split_after_layer4,27,33.772472001146525,32.813058998726774,0.2777980007522274,0.9586330015736166,100352,0.015751000319141895,0.037442998291226104,0.01089999932446517,0.02260100154671818
1,split_after_layer4,28,33.64916799910134,32.75200899952324,0.23738600066280924,0.8967889989435207,100352,0.01715200050966814,0.03720200038515031,0.008959999831859022,0.021150997781660408
1,split_after_layer4,29,34.13028000068152,33.25410199977341,0.29232900124043226,0.8757279974815901,100352,0.015411002095788717,0.0339619982696604,0.009950999810826033,0.020302002667449415
1,split_after_layer4,30,34.51346000292688,33.665923998341896,0.24260500140371732,0.8471159999317024,100352,0.01628099926165305,0.032412997825304046,0.009000999853014946,0.021021998691139743
1,split_after_layer4,31,33.58793900042656,32.75720400051796,0.2131729997927323,0.8302450005430728,100352,0.014081000699661672,0.03030199877684936,0.00788100078352727,0.021222000214038417
1,split_after_layer4,32,32.800888002384454,32.01810699829366,0.2073640025628265,0.7823710002412554,100352,0.01519100260338746,0.02870199750759639,0.007439997716573998,0.019611001334851608
1,split_after_layer4,33,33.17712200077949,32.38717999920482,0.21547399956034496,0.7896120005170815,100352,0.015181001799646765,0.030471997888525948,0.00804000228527002,0.019101000361843035
1,split_after_layer4,34,33.863135999126825,33.08786600246094,0.22016400180291384,0.7748099997115787,100352,0.015481000446015969,0.02999199932673946,0.009731000318424776,0.019570998119888827
1,split_after_layer4,35,33.16159200039692,32.34509799949592,0.20699400192825124,0.8160940014931839,100352,0.014970999473007396,0.02971099820570089,0.007950999133754522,0.019461000192677602
1,split_after_layer4,36,33.24721600074554,32.4006709997775,0.21057299818494357,0.8461350007564761,100352,0.015441000869031996,0.032923002436291426,0.009121002221945673,0.020511000911938027
1,split_after_layer4,37,34.82608699778211,33.87237399874721,0.2545669995015487,0.952562997554196,100352,0.018232000002171844,0.04280299981473945,0.008549999620299786,0.020661998860305175
1,split_after_layer4,38,35.87239899934502,34.89743500176701,0.22771499789087102,0.9740639980009291,100352,0.016340996808139607,0.0362130012945272,0.009020001016324386,0.0214020001294557
1,split_after_layer4,39,36.0738580020552,35.058651003055274,0.2379159996053204,1.0146269996766932,100352,0.0196109976968728,0.03872200250043534,0.009190000128000975,0.021462001313921064
