round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_mtls,79,75.57391699992877,67.85773600017819,7.716180999750577,1003520,1,37.54930900004183,0.20390000008774223,0.05139999984749011,34.97431499999948,602112,30.308427000136362,0.15549999989161734,0.02639900003487128,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,80,77.62641199997233,70.16423099980784,7.462181000164492,1003520,1,37.11721099989518,0.19859899998664332,0.050600000122358324,37.488709999934144,602112,33.04701999991266,0.15149899991229177,0.025400000140507473,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,81,76.040015999979,68.8544339998316,7.185582000147406,1003520,1,37.31930999992983,0.194400000054884,0.04659999990508368,35.6892140000582,602112,31.53512399990177,0.1490990000547754,0.026299999944967567,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,82,76.97971399989001,69.63093200010917,7.34878199978084,1003520,1,37.665608999986944,0.20549900000332855,0.05420000002231973,36.07671300005677,602112,31.965323000122225,0.15199899985418597,0.025399999913133797,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,83,77.96131199984302,70.29263000003994,7.668681999803084,1003520,1,38.30830700007937,0.20289999997658015,0.04659999990508368,36.172813000121096,602112,31.98432299996057,0.15609999991283985,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,84,76.91561399997227,69.40263199999208,7.512981999980184,1003520,1,37.48340900006042,0.1933000000917673,0.04179999996267725,36.33701199987627,602112,31.919222999931662,0.15339900005528762,0.026000000161729986,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,85,83.61519800018868,75.75611600009324,7.859082000095441,1003520,1,40.77260100007152,0.24589999998170242,0.056599999879836105,39.60080399997423,602112,34.983515000021725,0.17539999998916755,0.027899999849978485,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,86,86.74068999994233,79.07260999991195,7.668080000030386,1003520,1,42.82089699995595,0.23659900011807622,0.05020000003241876,40.43530299986742,602112,36.251712999956,0.1511989999016805,0.02610000001368462,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,87,79.66620699994564,71.99352599991471,7.672681000030934,1003520,1,40.53780200001711,0.2084000000195374,0.05229899988989928,35.83011399996394,602112,31.4557239998976,0.16980000009425567,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,88,78.73501000017313,71.48732700011351,7.247683000059624,1003520,1,38.58810600013385,0.19699999984368333,0.0446999999894615,37.02391100000568,602112,32.89922099997966,0.15209899993351428,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,89,77.11641299988514,69.27623300020969,7.840179999675456,1003520,1,37.40321000009317,0.2202989999204874,0.05310000005920301,36.06311299995468,602112,31.87302300011652,0.1604990000032558,0.026299999944967567,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,90,82.03760199990029,73.90212100017379,8.135480999726497,1003520,1,39.02930499998547,0.1979999999548454,0.053499999921768904,39.92060399991715,602112,34.87281600018832,0.1459999998587591,0.026099000024260022,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,91,81.82170200007022,74.20672000012019,7.614981999950032,1003520,1,40.69440100010979,0.1870999999482592,0.04190000004200556,37.97860800000308,602112,33.51231900001039,0.14880000003358873,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,92,77.88141200012433,70.43683100005182,7.444581000072503,1003520,1,37.44400999994468,0.2021990001139784,0.05260000011730881,37.251810000043406,602112,32.99282100010714,0.14689899990116828,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,93,79.77190700012216,72.33602500014058,7.435881999981575,1003520,1,38.537907000090854,0.20129899985477095,0.052699999969263445,38.085607999846616,602112,33.798118000049726,0.15619999999216816,0.025100000129896216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,94,85.85689199981061,78.28521099986574,7.571680999944874,1003520,1,45.207890999790834,0.4392990001633734,0.0525000000379805,37.30421000000206,602112,33.077320000074906,0.15520000010837975,0.028798999892387656,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,95,78.04451199990581,70.23623000031876,7.808281999587052,1003520,1,39.10520500016901,0.2093999999033258,0.05379999993238016,35.71861299997181,602112,31.131025000149748,0.15229899986479722,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,96,77.95521100001679,70.0106300000698,7.944580999946993,1003520,1,38.42810700007249,0.21339899990380218,0.05469999996421393,36.293412000077296,602112,31.58252299999731,0.161999999818363,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,97,82.48299999991104,74.78831999992508,7.694679999985965,1003520,1,43.07849599990732,0.18159899991587736,0.04560000002129527,36.267111999904955,602112,31.70982400001776,0.15999900006136158,0.026200000093012932,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,98,81.34460299993407,73.25432299990098,8.09028000003309,1003520,1,41.7607990000306,0.1999999999497959,0.05859999987478659,36.19801300010295,602112,31.493523999870376,0.1563989999340265,0.027499999987412593,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,99,76.81241399995997,69.13063199976932,7.681782000190651,1003520,1,37.48260899988054,0.19610000003922323,0.047200000153679866,36.24881199993979,602112,31.64802299988878,0.15610000014021352,0.05000000010113581,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,100,80.12150600006862,72.32872499980658,7.792781000262039,1003520,1,39.562303999900905,0.19969999993918464,0.05140000007486378,37.49980900010996,602112,32.76642099990568,0.16259900007753458,0.026200000093012932,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,101,85.83249200000864,77.75321200028884,8.079279999719802,1003520,1,45.26279100014108,0.19869899983859796,0.054799999816168565,37.370609999925364,602112,32.49042100014776,0.16039999991335208,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,102,85.94349199984208,78.3814110000094,7.562080999832688,1003520,1,47.69668499989166,0.1979999999548454,0.05079900006421667,35.04411600010826,602112,30.684726000117735,0.16349999987141928,0.025900000082401675,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,103,77.9915120001533,69.96023100009552,8.031281000057788,1003520,1,37.60590899992167,0.19040000006498303,0.05029999988437339,37.336209000159215,602112,32.35432200017385,0.1542989998597477,0.02669999980753346,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,104,79.00530899996738,69.91303100016921,9.09227799979817,1003520,1,38.30990700021175,0.47059899998203036,0.0529999999798747,36.86711099999229,602112,31.60312399995746,0.47529900007248216,0.02599899994493171,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,105,78.48861000002216,70.93982800006415,7.54878199995801,1003520,1,37.9864080000516,0.19069899985879601,0.0529999999798747,37.56960900000195,602112,32.95342000001256,0.1554000000396627,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,106,76.66611500008003,69.03843299983237,7.62768200024766,1003520,1,37.13081000000784,0.18509999995330872,0.046099999963189475,36.43891100000474,602112,31.907622999824525,0.1558989999921323,0.02560000007179042,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,107,79.05930900005842,71.52352599996448,7.535783000093943,1003520,1,39.562303999900905,0.1947999999174499,0.049600000011196244,36.47661200011498,602112,31.96122200006357,0.15929999995023536,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,108,80.29160599994611,72.63542399982725,7.656182000118861,1003520,1,38.711605999878884,0.25300000015704427,0.042099999973288504,38.45450700009678,602112,33.92381799994837,0.1637000000300759,0.028298999950493453,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,109,78.12611100007416,69.59783099978267,8.528280000291488,1003520,1,37.367408999898544,0.9232980000888347,0.048800000058690784,36.74171100010426,602112,32.23042199988413,0.15299899996534805,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,110,77.93661200003044,70.13982999978907,7.796782000241365,1003520,1,37.21330999997008,0.1859999999851425,0.05259900012788421,37.60120900005859,602112,32.92651999981899,0.16560000017307175,0.02480000011928496,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,111,75.74251699998058,67.37013799988745,8.372379000093133,1003520,1,36.916110999982266,0.198498999907315,0.050600000122358324,35.60481399995297,602112,30.45402699990518,0.1553990000502381,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,112,81.78920299997117,73.15892399992663,8.630279000044538,1003520,1,42.05739899998662,0.20589900009326811,0.0499000000218075,36.23021199996401,602112,31.10152499994001,0.1606990001619124,0.028299999939918052,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,113,83.49619800014807,73.18242199994529,10.313776000202779,1003520,1,41.18730000004689,0.2084000000195374,0.06980000011935772,38.75640600017505,602112,31.9951219998984,0.16520000008313218,0.024799999891911284,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,114,77.1629139999277,69.63373200005663,7.529181999871071,1003520,1,37.97990800012485,0.20559999984470778,0.05129999999553547,35.98321300000862,602112,31.653823999931774,0.15909900002952782,0.024100000018734136,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,115,83.13649899992015,75.05481799989866,8.08168100002149,1003520,1,42.93669599996974,0.20300000005590846,0.051100000064252526,36.97291100002076,602112,32.11812199992892,0.165900000183683,0.047799999947528704,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,116,79.94100599989906,71.89622599980794,8.044780000091123,1003520,1,41.23429999981454,0.42059900010826823,0.05490000012287055,35.14291500005129,602112,30.6619259999934,0.15609999991283985,0.025900000082401675,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,117,79.24380800000108,71.88632699990194,7.357481000099142,1003520,1,40.52240200007873,0.18619899992700084,0.05080000005364127,35.679314000162776,602112,31.36392499982321,0.15979900013007864,0.025299000071754563,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,118,77.77691199999026,69.39933199987536,8.377580000114904,1003520,1,38.07910799991987,0.19290000000182772,0.05230000010669755,36.51181100008216,602112,31.320223999955488,0.17479999996794504,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,119,78.3300099999451,70.08803100006844,8.241978999876665,1003520,1,38.8930059998529,0.19349900003362563,0.044900000148118124,35.87251299995842,602112,31.195025000215537,0.15339899982791394,0.025699999923745054,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,120,79.08930800022063,71.00022800000261,8.089080000218019,1003520,1,39.331604999915726,0.20180000001346343,0.0499000000218075,36.46971100010887,602112,31.668623000086882,0.14999999984866008,0.024599999960628338,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,121,79.52460800015615,71.60472700002174,7.91988100013441,1003520,1,37.731508999968355,0.1995990000978054,0.05029999988437339,38.3065070000157,602112,33.873218000053384,0.1490990000547754,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,122,81.31850299992038,73.77672200004781,7.5417809998725716,1003520,1,40.21450300001561,0.21439900001496426,0.0446999999894615,37.8619080001954,602112,33.5622190000322,0.1922989999911806,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,123,78.80410899997514,71.00612900012493,7.797979999850213,1003520,1,39.12810600013472,0.32549899992773135,0.04749899994749285,36.095813000201815,602112,31.878022999990208,0.15709900003457733,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,124,76.71221400005379,69.09573199982333,7.616482000230462,1003520,1,37.45540899990374,0.20880000010947697,0.05400000009103678,36.07031299998198,602112,31.64032299991959,0.15349999989666685,0.027700000146069215,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,125,78.40690999978506,70.41472999981124,7.992179999973814,1003520,1,38.01560800002335,0.19049899992751307,0.046099999963189475,36.927911000020686,602112,32.399121999787894,0.16150000010384247,0.025400000140507473,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,126,81.00540399982492,73.7148220000563,7.290581999768619,1003520,1,40.8907010000803,0.19929999984924507,0.05140000007486378,37.007910000056654,602112,32.824120999976,0.15209900016088795,0.02519999998185085,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,127,81.6952019999917,73.91362200019103,7.78157999980067,1003520,1,38.89130600009594,0.24099999995996768,0.057398999842916965,39.350404999822786,602112,35.02231600009509,0.15809899991836573,0.02469900005053205,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,128,91.22087900004772,82.5201999998626,8.700679000185119,1003520,1,49.75057999990895,0.2583990001312486,0.08520000005773909,37.9056080000737,602112,32.76961999995365,0.15189999999165593,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,129,78.99910900005125,71.38082699998449,7.618282000066756,1003520,1,37.9216080000333,0.1979999999548454,0.051100000064252526,37.93880800003535,602112,33.45921899995119,0.16310000000885339,0.023999999939405825,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,130,78.73820999998316,70.73162899996532,8.006581000017832,1003520,1,39.219304999960514,0.19870000005539623,0.0695999999607011,36.12371200006237,602112,31.51232400000481,0.14799900009165867,0.024399999801971717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,131,80.05320600000232,72.07852599981379,7.974680000188528,1003520,1,40.07340299995121,0.19519900001796486,0.0473000000056345,36.61531200009449,602112,32.00512299986258,0.14630000009674404,0.026000000161729986,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,132,76.78031399996144,69.03583300004357,7.744480999917869,1003520,1,37.61060900001212,0.19059900000684138,0.051900000016757986,35.697413999969285,602112,31.42522400003145,0.16019999998206913,0.025399999913133797,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,133,79.91970599982778,70.54212799994275,9.377577999885034,1003520,1,37.252308999995876,0.21070000002509914,0.050799999826267594,39.3601050000143,602112,33.289818999946874,0.17440000010537915,0.02610000001368462,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,134,77.04761299987695,69.3069320000177,7.740680999859251,1003520,1,36.97811000006368,0.19889999998667918,0.05139999984749011,36.82051100008721,602112,32.328821999954016,0.14939900006538664,0.024500000108673703,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,135,78.37231000007705,70.67802899996423,7.694281000112824,1003520,1,37.499608999951306,0.27360000012777164,0.045999999883861165,37.565309000001434,602112,33.17842000001292,0.15679900002396607,0.024899999971239595,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,136,79.90850599981059,72.18722500010699,7.721280999703595,1003520,1,39.9862030001259,0.2000990000396996,0.051799999937429675,36.674511000001075,602112,32.201021999981094,0.1548000000184402,0.024500000108673703,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,137,80.78840400003173,73.0341230000704,7.754280999961338,1003520,1,40.696200999946086,0.19059999999626598,0.053600000001097214,36.85171099982654,602112,32.33792200012431,0.15489899988097022,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,138,81.59830299996429,71.56072700013283,10.03757599983146,1003520,1,40.5375020000065,0.2280989999690064,0.04330000001573353,37.78560899991135,602112,31.02322500012633,0.1521990000128426,0.024100000018734136,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,139,78.26291099991067,70.30093100001977,7.9619799998909,1003520,1,37.865509000084785,0.18469900010131823,0.04269999999451102,37.08221000010781,602112,32.43542199993499,0.1506999999492109,0.02650000010362419,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,140,78.99590900001385,71.17672799995489,7.819181000058961,1003520,1,38.57760699997925,0.2072990000669961,0.05260000011730881,37.21660999985943,602112,32.59912099997564,0.15029900009722041,0.02470000003995665,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,141,77.74461200006044,69.57203100000697,8.17258100005347,1003520,1,38.697506000062276,0.2088999999614316,0.05289999990054639,35.92171300010705,602112,30.874524999944697,0.1469999999699212,0.024400000029345392,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,142,76.95771399994555,68.4700349997911,8.487679000154458,1003520,1,38.141907999943214,0.2135990000624588,0.04379999995762773,35.010114999977304,602112,30.328126999847882,0.1612000000932312,0.02310000013494573,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,143,80.0376069998947,71.09062900008212,8.946977999812589,1003520,1,39.53340499992919,0.2026990000558726,0.05310000005920301,37.077510000017355,602112,31.557224000152928,0.15159999998104468,0.026299999944967567,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,144,80.51360500007831,71.94862599999396,8.56497900008435,1003520,1,40.072002999977485,0.26469899989933765,0.07350000009864743,36.623610999868106,602112,31.87662300001648,0.15779999989717908,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,145,76.39161499992042,68.67323300002681,7.718381999893609,1003520,1,37.825308000037694,0.21900000001551234,0.04830000011679658,35.11711499982084,602112,30.847924999989118,0.1475999999911437,0.022700000045006163,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,146,77.0512139999937,69.42223200007902,7.628981999914686,1003520,1,37.92450800006009,0.21479999986695475,0.0494000000799133,35.762212999998155,602112,31.497724000018934,0.1480999999330379,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,147,78.14331100007621,68.25053600005049,9.892775000025722,1003520,1,37.664209000013216,0.20609999978660198,0.048100000185513636,37.287009000010585,602112,30.586327000037272,0.15049900002850336,0.02789900008792756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,148,84.07169699989936,76.24681599986616,7.824881000033201,1003520,1,39.76240399993003,0.19479900015539897,0.05420000002231973,40.96630099979848,602112,36.48441199993613,0.15830000006644696,0.026198999876214657,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,149,77.01531399993655,69.22193299988066,7.793381000055888,1003520,1,37.4942099999771,0.20399899995027226,0.04650000005312904,36.36131300004308,602112,31.727722999903563,0.1460000000861328,0.02490000019861327,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,150,82.81489999990299,75.44711800005643,7.367781999846557,1003520,1,38.80800599995382,0.19040000006498303,0.04430000012689561,40.86510100000851,602112,36.639112000102614,0.14589900001737988,0.027499999987412593,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,151,82.55060099986622,74.8517190002076,7.698881999658624,1003520,1,41.333900000154244,0.20979900000384077,0.05059999989498465,37.7845090001756,602112,33.51781900005335,0.16920000007303315,0.02499999982319423,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,152,80.36170600007608,72.47822499994072,7.883481000135362,1003520,1,39.63060499995663,0.19349900003362563,0.05289899991112179,37.43471000007048,602112,32.84761999998409,0.22390000003724708,0.0266000001829525,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,153,77.10191399996802,68.80733500020142,8.2945789997666,1003520,1,37.86370900002112,0.19889899999725458,0.047899000037432415,35.850814000014,602112,30.943626000180302,0.15209899993351428,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,154,78.47011000012571,70.7470300001205,7.723080000005211,1003520,1,37.48031000009178,0.198498999907315,0.05029899989494879,37.66730899997128,602112,33.26672000002873,0.15359899998657056,0.02870000002985762,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
1,chain_2svc_mtls,155,78.77760899987152,70.29542900022534,8.482179999646178,1003520,1,38.27730700004395,0.20429999995030812,0.05239999995865219,36.56091099992409,602112,32.01812200018139,0.14719999990120414,0.028100000008635106,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,5,mtls,9
