round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes,paired_pass,condition_key,execution_index
1,chain_2svc_plain,125,68.86368200002835,64.68694399973174,4.176738000296609,1003520,1,36.936854000032326,0.1775969999471272,0.051498999710020144,29.693860999941535,602112,27.750089999699412,0.17549700032759574,0.027299000066705048,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,126,70.37925899976472,66.05052400027489,4.328734999489825,1003520,1,36.74645699993562,0.18169700024373014,0.04639899998437613,31.202739000036672,602112,29.304067000339273,0.15479799958484364,0.026198999876214657,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,127,70.56565699986095,66.15952199990716,4.406134999953792,1003520,1,36.75005700006295,0.18119700007446227,0.04539900010058773,31.458335000024817,602112,29.409464999844204,0.1515979997748218,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,128,69.2326769999454,65.0504380005259,4.182238999419496,1003520,1,37.079652000102215,0.1974970000446774,0.04599999965648749,29.925858000297012,602112,27.970786000423686,0.14759799978492083,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,129,69.66177000003881,65.45103200051017,4.2107379995286465,1003520,1,36.948754000150075,0.17589699973541428,0.046999999995023245,30.419850000271254,602112,28.502278000360093,0.16209799969146843,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,130,68.49108699998396,64.3236490000163,4.16743799996766,1003520,1,36.65865800030588,0.19089699981122976,0.04569899965645163,29.640762000326504,602112,27.664990999710426,0.14319799993245397,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,131,68.73258399991755,64.67234399951849,4.060240000399062,1003520,1,36.74085699958596,0.1981970003726019,0.042999000015697675,29.888157999721443,602112,27.93148699993253,0.15149800037761452,0.02569999969637138,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,132,70.27916100014409,65.67402900009256,4.605132000051526,1003520,1,37.134651000087615,0.19049699994866387,0.05269899975246517,30.79194500014637,602112,28.539378000004945,0.1647980002417171,0.025499999992462108,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,133,69.31137499987017,65.00103900043541,4.310335999434756,1003520,1,36.94095400032893,0.2082969999719353,0.05069999997431296,30.110555000192107,602112,28.060085000106483,0.13859799992133048,0.024898999981814995,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,134,70.11116300009235,65.69142900025327,4.419733999839082,1003520,1,36.713357000280666,0.18199699979959405,0.047899999572109664,30.95784300012383,602112,28.9780719999726,0.1532979999865347,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,135,68.4369880000304,64.4255469997006,4.011441000329796,1003520,1,36.47925999985091,0.18039800033875508,0.04350000017439015,29.85545900037323,602112,27.94628699984969,0.14759800023966818,0.026699000045482535,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,136,71.98753600005148,67.68210000018371,4.305435999867768,1003520,1,39.47211700005937,0.1871970002866874,0.0424989998464298,30.188352999630297,602112,28.20998300012434,0.14729800022905692,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,137,78.11444500021025,73.64091099998404,4.473534000226209,1003520,1,44.98383500003911,0.18979700007548672,0.09519900004306692,30.645746999653056,602112,28.657075999944936,0.14829800011284533,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,138,68.77578299963716,64.72974200050885,4.046040999128309,1003520,1,36.80725500043991,0.1853979997576971,0.04819999958272092,29.888558000038756,602112,27.92248700006894,0.15399799985971185,0.02569999969637138,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,139,69.69337000009546,65.68692999962877,4.006440000466682,1003520,1,37.235450000025594,0.19259700002294267,0.047699000333523145,30.379350999737653,602112,28.45147999960318,0.15359700000772136,0.025599000309739495,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,140,71.70383999982732,67.66139999990628,4.042439999921044,1003520,1,39.755013000103645,0.19139699998049764,0.04909900007987744,29.84775900040404,602112,27.906386999802635,0.15049800003907876,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,141,71.8133380000836,67.48080199986362,4.332536000219989,1003520,1,39.51491599991641,0.2779960000225401,0.048998999773175456,29.998556000009557,602112,27.965885999947204,0.14939800030333572,0.026900000193563756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,142,72.08803399998942,67.56910100011737,4.5189329998720495,1003520,1,39.677913000105036,0.18889800003307755,0.04379900019557681,29.994056000305136,602112,27.891188000012335,0.14549799971064203,0.02639900003487128,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,143,69.83886699981667,65.6147299996519,4.224137000164774,1003520,1,37.230149999686546,0.19179700029781088,0.04819900004804367,30.483149000247067,602112,28.384579999965354,0.15459799988093437,0.02750000021478627,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,144,70.47045799981788,66.14062099970397,4.329837000113912,1003520,1,37.15284999998403,0.18579800007501035,0.050999999984924216,30.993341999874247,602112,28.98777099971994,0.15679800026191515,0.044800000068789814,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,145,71.65544100007537,67.62099999968996,4.034441000385414,1003520,1,39.19621999966694,0.18969800021295669,0.0494000000799133,30.225253000025987,602112,28.42478000002302,0.14899699999659788,0.026700000034907134,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,146,68.93528099999457,64.63604500004294,4.299235999951634,1003520,1,36.83525599990389,0.19199700000172015,0.04849900005865493,29.79475900019679,602112,27.800789000139048,0.14929799999663373,0.027299999601382297,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,147,69.02837999996336,64.90884100048788,4.1195389994754805,1003520,1,37.11895200012805,0.18579700008558575,0.049898999805009225,29.788060000100813,602112,27.789889000359835,0.15169799962677644,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,148,69.5580719998361,65.24703600052817,4.311035999307933,1003520,1,37.12995100022454,0.1832979996834183,0.05319899992173305,30.08395599999858,602112,28.117085000303632,0.16769700005170307,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,149,68.59938599973248,64.63774500025465,3.9616409994778223,1003520,1,36.67665800003306,0.1891970000542642,0.047698999878775794,29.8844580001969,602112,27.961087000221596,0.14559800001734402,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,150,68.79738299994642,64.53574599981948,4.261637000126939,1003520,1,36.70575699970868,0.18519700006436324,0.04600000011123484,29.972757000450656,602112,27.8299890001108,0.15219800025079167,0.025998999717558036,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,151,69.49567300034687,65.30163400020683,4.194039000140037,1003520,1,36.73775700008264,0.18769799999063252,0.04799899988938705,30.506649000017205,602112,28.563877000124194,0.15489799989154562,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,152,69.10197900015191,64.88994099981937,4.212038000332541,1003520,1,37.00045300001875,0.19219700016037677,0.04889999991064542,29.93965699988621,602112,27.88948799980062,0.1515969997853972,0.026300000172341242,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,153,69.7521689999121,65.51093199959723,4.241237000314868,1003520,1,37.45014699961757,0.19149700028719963,0.04329900002630893,30.06735500002833,602112,28.06078499997966,0.15419800001836848,0.026000000161729986,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,154,69.12127799978407,64.98153900020043,4.139738999583642,1003520,1,37.13445099992896,0.18459800003256532,0.04309900032239966,29.768059000161884,602112,27.84708800027147,0.1519979996373877,0.028200000087963417,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,155,68.7694839998585,64.70924299992475,4.06024099993374,1003520,1,36.72295699971073,0.1898970003821887,0.04649900029107812,29.94495699977051,602112,27.986286000214022,0.15839799971217872,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,156,69.43077300002187,65.0113390001934,4.41943399982847,1003520,1,37.01415300020017,0.18909700020230957,0.047198999709507916,30.207054000129574,602112,27.997185999993235,0.14839799996479996,0.025999000172305387,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,157,68.80788299986307,64.78104300003906,4.026839999824006,1003520,1,36.98115399993185,0.19149699983245227,0.050599000132933725,29.730760999882477,602112,27.799889000107214,0.1532979999865347,0.027099999897473026,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,158,69.00768000014068,64.83694100006687,4.170739000073809,1003520,1,36.82275600021967,0.18259699982081656,0.049498999942443334,29.976256999816542,602112,28.014184999847203,0.14929799999663373,0.026900000193563756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,159,70.15586300030918,65.90472500010947,4.251138000199717,1003520,1,37.12665100010781,0.20319700024629128,0.04799899988938705,30.856644000323286,602112,28.778074000001652,0.15099800020834664,0.026000000161729986,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,160,70.92645200009429,66.51661699970646,4.4098350003878295,1003520,1,38.178835999588046,0.18699700012803078,0.050799000291590346,30.57134800019412,602112,28.33778100011841,0.15349800014519133,0.02719999974942766,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,161,69.61267099995894,65.4821319999428,4.130539000016142,1003520,1,37.31604799986599,0.18729800012806663,0.04849900005865493,30.09015499992529,602112,28.166084000076808,0.15399699987028725,0.027300000056129647,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,162,68.74680200007788,64.71486099962931,4.031941000448569,1003520,1,36.807065999710176,0.18889700004365295,0.041198999952030135,29.813166999701934,602112,27.907794999919133,0.15249800026140292,0.025599999844416743,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,163,70.92217199988227,66.8368320002628,4.085339999619464,1003520,1,37.150562000078935,0.18459700004314072,0.04649900029107812,31.688640999618656,602112,29.686270000183868,0.14759799978492083,0.027399999908084283,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,164,69.09549900001366,65.10715600006733,3.988342999946326,1003520,1,36.98196400000597,0.19619700015027774,0.05109899984745425,29.97036599981584,602112,28.12519200006136,0.15069800019773538,0.02519999998185085,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,165,70.49487799986309,66.01234300023862,4.482534999624477,1003520,1,37.26836000032563,0.18819699971572845,0.04749899972011917,30.954152000049362,602112,28.743982999912987,0.1698979999673611,0.026498999886825914,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,166,70.1964830000179,65.78494599989426,4.411537000123644,1003520,1,37.22225999990769,0.19199700000172015,0.04570000010062358,30.76795399965704,602112,28.56268599998657,0.14879799982736586,0.02569900016169413,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,167,68.76430300007996,64.76286000042819,4.001442999651772,1003520,1,36.91886400019939,0.19249799970566528,0.04839999974137754,29.696269999931246,602112,27.8439960002288,0.15519799990215688,0.026400000024295878,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,168,70.8363730000201,66.48143700067521,4.354935999344889,1003520,1,37.04226300033042,0.18739699999059667,0.04309999985707691,31.57034299965744,602112,29.439174000344792,0.14569699987987406,0.02679899989743717,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,169,69.602790999852,64.88305799985028,4.719733000001725,1003520,1,37.34175799991135,0.21759700030088425,0.04959999978382257,29.414173999612103,602112,27.54129999993893,0.15049800003907876,0.026899999738816405,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,170,68.849302000217,64.50576500037641,4.34353699984058,1003520,1,36.82786600029431,0.22359700005836203,0.04689899969889666,29.71736899962707,602112,27.677899000082107,0.14209800019671093,0.02479899967511301,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,171,69.72148900013053,65.71764699992855,4.003842000201985,1003520,1,37.76075199994011,0.1833979999901203,0.042300000131945126,29.843568000160303,602112,27.956894999988435,0.1501980000284675,0.02699900005609379,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,172,68.58290599984684,64.54966299997977,4.0332429998670705,1003520,1,36.80566599996382,0.18369700001130695,0.0473000000056345,29.63257099963812,602112,27.743997000015952,0.1497980001659016,0.025800000003073364,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,173,68.7062040001365,64.52996499956498,4.176239000571513,1003520,1,36.90676499991241,0.18489800004317658,0.046098999973764876,29.664969999885216,602112,27.62319999965257,0.14739800008101156,0.026199000330962008,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,174,68.4870069999306,64.46516599999086,4.021840999939741,1003520,1,36.84006599996792,0.18429700003252947,0.04250000029060175,29.557071999988693,602112,27.62510000002294,0.1543970001876005,0.024899999971239595,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,175,68.44560799981991,64.25746900004015,4.188138999779767,1003520,1,36.63396899992222,0.17769699979908182,0.047200000153679866,29.501471999992646,602112,27.62350000011793,0.14699799976369832,0.027098999908048427,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,176,69.13859699989189,65.05625600038911,4.082340999502776,1003520,1,37.36085800028377,0.1889969998956076,0.048598999910609564,29.661269999905926,602112,27.695398000105342,0.1526979999653122,0.02719999974942766,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,177,68.89830099999017,64.91385799972704,3.984443000263127,1003520,1,37.43855699985943,0.17959800015887595,0.05019899981562048,29.374774000189063,602112,27.475300999867613,0.15119800036700326,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,178,68.52770699970279,64.3463670003257,4.181339999377087,1003520,1,36.711768000259326,0.19859699978042045,0.04919899993183208,29.619470000397996,602112,27.634599000066373,0.1609979999557254,0.025899999855028,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,179,68.62820500009548,64.57216299986612,4.056042000229354,1003520,1,36.66566799984139,0.18459700004314072,0.04639999997380073,29.786968000280467,602112,27.906495000024734,0.149598000007245,0.02700000004551839,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,180,68.72740400012844,64.49316599992017,4.234238000208279,1003520,1,36.59917000004498,0.17759700040187454,0.04759899957207381,29.96096500010026,602112,27.893995999875187,0.1490979998379771,0.02639900003487128,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,181,68.81980200023463,64.76265999981479,4.057142000419844,1003520,1,36.741966999670694,0.1908980002554017,0.049498999942443334,29.90966600009415,602112,28.020693000144092,0.15139799961616518,0.0266000001829525,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,182,69.15389699997831,64.80746099941825,4.346436000560061,1003520,1,36.650668999755,0.18749700029729865,0.05049900028097909,30.207461999907537,602112,28.156791999663255,0.15299799997592345,0.024699000277905725,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,183,68.84830199987846,64.72366099978899,4.124641000089468,1003520,1,36.80726599986883,0.18949700006487546,0.047900000026857015,30.006864999904792,602112,27.916394999920158,0.14689799991174368,0.02750000021478627,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,184,69.61909099982222,65.40075200018691,4.218338999635307,1003520,1,37.15896099993188,0.18909700020230957,0.048800000058690784,30.28556099980051,602112,28.241791000255034,0.14859799966870924,0.02789900008792756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,185,70.32108000021253,66.20543999997608,4.1156400002364535,1003520,1,37.55045599973528,0.18599700024424237,0.04799899988938705,30.60255699983827,602112,28.654984000240802,0.1501980000284675,0.02879999965443858,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,186,69.21359700027097,64.96945800017784,4.244139000093128,1003520,1,37.04186300001311,0.19159700013915426,0.048598999910609564,29.935565999949176,602112,27.92759500016473,0.15109800006030127,0.026199999865639256,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,187,70.37088000015501,65.6225490001816,4.748330999973405,1003520,1,37.34715900009178,0.18739699999059667,0.048098999741341686,30.6874559996686,602112,28.27539000008983,0.14489800014416687,0.02790000007735216,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,188,70.78087400032018,66.02684299969042,4.754031000629766,1003520,1,37.19626099973539,0.19159700013915426,0.0472990000162099,30.73415400012891,602112,28.83058199995503,0.1501980000284675,0.02789900008792756,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,189,69.51829299987367,65.52444999988438,3.9938429999892833,1003520,1,36.59236899966345,0.18179800008510938,0.045699000111198984,30.805652999788435,602112,28.932081000220933,0.1459979998799099,0.02679999988686177,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,190,68.5123069997644,64.49926499999492,4.013041999769484,1003520,1,36.75706700005321,0.19029799977943185,0.04539900010058773,29.675068999949872,602112,27.74219799994171,0.14779799994357745,0.027400000362831634,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,191,69.1549970001688,64.92535899997165,4.229638000197156,1003520,1,36.71046799991018,0.18059700005323975,0.0493990000904887,30.20566199984387,602112,28.21489100006147,0.15179699994405382,0.02719999974942766,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,192,68.78680299996631,64.74926100008815,4.037541999878158,1003520,1,36.76226700008556,0.18199699979959405,0.04749899972011917,29.89366700012397,602112,27.986994000002596,0.14929799999663373,0.025399999685760122,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,193,68.18271100019047,64.14057099982529,4.04214000036518,1003520,1,36.492670999905386,0.18049700020128512,0.04440000020622392,29.56627200001094,602112,27.6478999999199,0.14829700012342073,0.02569900016169413,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,194,69.32429500011494,65.25035300001036,4.07394200010458,1003520,1,36.71786700033408,0.1760979998834955,0.04799999987881165,30.4927580000367,602112,28.532485999676283,0.1549980001982476,0.025600000299164094,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,195,69.02949999994235,64.8893589996078,4.140141000334552,1003520,1,37.03396299988526,0.18679699996937416,0.04369899988887482,29.758169000160706,602112,27.855395999722532,0.15069800019773538,0.028099000246584183,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
1,chain_2svc_plain,196,69.28499600007854,65.20805500031202,4.076940999766521,1003520,1,36.711468000248715,0.18879699973695097,0.0463000001218461,30.414758999995684,602112,28.4965870000633,0.15109700007087667,0.027600000066740904,0.0,401408,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2,plain,3
